# Lowrie & Edwards (2008) NLTE analytic IC for Mach 2 radiative shock
# Columns: x(cm)  rho(g/cc)  T_mat(K)  T_rad(K)  vx(cm/s)
# Shock at x = 0; simulation coordinates (downstream left, upstream right)
# 4000 points
5.1549137284e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1576894224e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1604651163e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1632408102e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1660165041e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1687921980e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1715678920e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1743435859e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1771192798e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1798949737e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1826706677e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1854463616e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1882220555e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1909977494e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1937734434e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1965491373e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.1993248312e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2021005251e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2048762191e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2076519130e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2104276069e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2132033008e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2159789947e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2187546887e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2215303826e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2243060765e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2270817704e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2298574644e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2326331583e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2354088522e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2381845461e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2409602401e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2437359340e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2465116279e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2492873218e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2520630158e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2548387097e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2576144036e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2603900975e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2631657914e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2659414854e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2687171793e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2714928732e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2742685671e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2770442611e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2798199550e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2825956489e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2853713428e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2881470368e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2909227307e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2936984246e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2964741185e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.2992498125e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3020255064e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3048012003e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3075768942e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3103525881e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3131282821e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3159039760e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3186796699e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3214553638e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3242310578e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3270067517e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3297824456e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3325581395e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3353338335e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3381095274e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3408852213e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3436609152e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3464366092e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3492123031e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3519879970e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3547636909e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3575393848e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3603150788e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3630907727e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3658664666e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3686421605e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3714178545e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3741935484e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3769692423e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3797449362e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3825206302e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3852963241e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3880720180e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3908477119e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3936234059e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3963990998e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.3991747937e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4019504876e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4047261815e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4075018755e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4102775694e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4130532633e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4158289572e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4186046512e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4213803451e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4241560390e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4269317329e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4297074269e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4324831208e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4352588147e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4380345086e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4408102026e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4435858965e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4463615904e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4491372843e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4519129782e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4546886722e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4574643661e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4602400600e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4630157539e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4657914479e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4685671418e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4713428357e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4741185296e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4768942236e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4796699175e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4824456114e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4852213053e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4879969992e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4907726932e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4935483871e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4963240810e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.4990997749e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5018754689e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5046511628e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5074268567e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5102025506e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5129782446e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5157539385e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5185296324e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5213053263e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5240810203e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5268567142e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5296324081e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5324081020e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5351837959e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5379594899e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5407351838e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5435108777e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5462865716e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5490622656e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5518379595e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5546136534e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5573893473e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5601650413e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5629407352e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5657164291e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5684921230e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5712678170e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5740435109e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5768192048e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5795948987e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5823705926e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5851462866e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5879219805e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5906976744e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5934733683e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5962490623e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.5990247562e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6018004501e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6045761440e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6073518380e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6101275319e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6129032258e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6156789197e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6184546137e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6212303076e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6240060015e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6267816954e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6295573893e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6323330833e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6351087772e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6378844711e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6406601650e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6434358590e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6462115529e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6489872468e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6517629407e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6545386347e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6573143286e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6600900225e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6628657164e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6656414104e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6684171043e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6711927982e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6739684921e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6767441860e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6795198800e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6822955739e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6850712678e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6878469617e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6906226557e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6933983496e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6961740435e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.6989497374e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7017254314e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7045011253e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7072768192e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7100525131e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7128282071e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7156039010e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7183795949e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7211552888e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7239309827e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7267066767e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7294823706e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7322580645e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7350337584e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7378094524e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7405851463e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7433608402e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7461365341e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7489122281e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7516879220e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7544636159e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7572393098e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7600150038e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7627906977e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7655663916e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7683420855e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7711177794e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7738934734e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7766691673e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7794448612e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7822205551e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7849962491e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7877719430e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7905476369e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7933233308e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7960990248e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.7988747187e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8016504126e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8044261065e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8072018005e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8099774944e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8127531883e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8155288822e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8183045761e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8210802701e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8238559640e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8266316579e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8294073518e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8321830458e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8349587397e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8377344336e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8405101275e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8432858215e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8460615154e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8488372093e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8516129032e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8543885971e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8571642911e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8599399850e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8627156789e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8654913728e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8682670668e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8710427607e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8738184546e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8765941485e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8793698425e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8821455364e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8849212303e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8876969242e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8904726182e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8932483121e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8960240060e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.8987996999e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9015753938e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9043510878e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9071267817e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9099024756e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9126781695e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9154538635e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9182295574e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
5.9210052513e-01  1.0000000000e+00  1.4157512106e+06  1.4157512106e+06  0.0000000000e+00
